language,sex,age,words,n,measure,prop
American Sign Language,All,8,BATHTUB,1,produces,0
American Sign Language,All,8,BATHTUB,1,understands,0
American Sign Language,All,10,BATHTUB,3,produces,0
American Sign Language,All,10,BATHTUB,3,understands,0
American Sign Language,All,11,BATHTUB,1,produces,0
American Sign Language,All,11,BATHTUB,1,understands,0
American Sign Language,All,12,BATHTUB,2,produces,0
American Sign Language,All,12,BATHTUB,2,understands,0
American Sign Language,All,13,BATHTUB,4,produces,0
American Sign Language,All,13,BATHTUB,4,understands,0
American Sign Language,All,14,BATHTUB,1,produces,1
American Sign Language,All,14,BATHTUB,1,understands,0
American Sign Language,All,15,BATHTUB,2,produces,0
American Sign Language,All,15,BATHTUB,2,understands,0
American Sign Language,All,17,BATHTUB,2,produces,0
American Sign Language,All,17,BATHTUB,2,understands,0
American Sign Language,All,18,BATHTUB,4,produces,0.5
American Sign Language,All,18,BATHTUB,4,understands,0.25
American Sign Language,All,19,BATHTUB,1,produces,0
American Sign Language,All,19,BATHTUB,1,understands,0
American Sign Language,All,20,BATHTUB,1,produces,1
American Sign Language,All,20,BATHTUB,1,understands,0
American Sign Language,All,21,BATHTUB,2,produces,0.5
American Sign Language,All,21,BATHTUB,2,understands,0.5
American Sign Language,All,22,BATHTUB,2,produces,0.5
American Sign Language,All,22,BATHTUB,2,understands,0
American Sign Language,All,23,BATHTUB,3,produces,0.6667
American Sign Language,All,23,BATHTUB,3,understands,0
American Sign Language,All,24,BATHTUB,3,produces,0
American Sign Language,All,24,BATHTUB,3,understands,0
American Sign Language,All,25,BATHTUB,2,produces,0.5
American Sign Language,All,25,BATHTUB,2,understands,0
American Sign Language,All,27,BATHTUB,2,produces,0.5
American Sign Language,All,27,BATHTUB,2,understands,0
American Sign Language,All,28,BATHTUB,4,produces,0.5
American Sign Language,All,28,BATHTUB,4,understands,0.25
American Sign Language,All,30,BATHTUB,3,produces,1
American Sign Language,All,30,BATHTUB,3,understands,0
American Sign Language,All,31,BATHTUB,3,produces,0.6667
American Sign Language,All,31,BATHTUB,3,understands,0
American Sign Language,All,32,BATHTUB,8,produces,1
American Sign Language,All,32,BATHTUB,8,understands,0.125
American Sign Language,All,33,BATHTUB,2,produces,1
American Sign Language,All,33,BATHTUB,2,understands,0.5
American Sign Language,All,34,BATHTUB,2,produces,1
American Sign Language,All,34,BATHTUB,2,understands,0
American Sign Language,All,35,BATHTUB,3,produces,0.6667
American Sign Language,All,35,BATHTUB,3,understands,0
Arabic (Saudi),All,8,بانيو,24,produces,0
Arabic (Saudi),All,8,بانيو,24,understands,0.0833
Arabic (Saudi),All,9,بانيو,27,produces,0
Arabic (Saudi),All,9,بانيو,27,understands,0
Arabic (Saudi),All,10,بانيو,35,produces,0
Arabic (Saudi),All,10,بانيو,35,understands,0.0857
Arabic (Saudi),All,11,بانيو,30,produces,0.0667
Arabic (Saudi),All,11,بانيو,30,understands,0.0333
Arabic (Saudi),All,12,بانيو,30,produces,0.0333
Arabic (Saudi),All,12,بانيو,30,understands,0.0667
Arabic (Saudi),All,13,بانيو,39,produces,0
Arabic (Saudi),All,13,بانيو,39,understands,0
Arabic (Saudi),All,14,بانيو,25,produces,0
Arabic (Saudi),All,14,بانيو,25,understands,0
Arabic (Saudi),All,15,بانيو,27,produces,0.037
Arabic (Saudi),All,15,بانيو,27,understands,0.0741
Arabic (Saudi),All,16,بانيو,21,produces,0
Arabic (Saudi),All,16,بانيو,21,understands,0.0476
Cantonese,All,16,沖涼缸/浴缸,46,produces,0
Cantonese,All,16,沖涼缸/浴缸,46,understands,0
Cantonese,All,17,沖涼缸/浴缸,61,produces,0
Cantonese,All,17,沖涼缸/浴缸,61,understands,0
Cantonese,All,18,沖涼缸/浴缸,68,produces,0
Cantonese,All,18,沖涼缸/浴缸,68,understands,0
Cantonese,All,19,沖涼缸/浴缸,66,produces,0
Cantonese,All,19,沖涼缸/浴缸,66,understands,0
Cantonese,All,20,沖涼缸/浴缸,140,produces,0.0214
Cantonese,All,20,沖涼缸/浴缸,140,understands,0
Cantonese,All,21,沖涼缸/浴缸,120,produces,0.0167
Cantonese,All,21,沖涼缸/浴缸,120,understands,0
Cantonese,All,22,沖涼缸/浴缸,68,produces,0.0147
Cantonese,All,22,沖涼缸/浴缸,68,understands,0
Cantonese,All,23,沖涼缸/浴缸,74,produces,0.0811
Cantonese,All,23,沖涼缸/浴缸,74,understands,0
Cantonese,All,24,沖涼缸/浴缸,68,produces,0.0294
Cantonese,All,24,沖涼缸/浴缸,68,understands,0
Cantonese,All,25,沖涼缸/浴缸,65,produces,0.0769
Cantonese,All,25,沖涼缸/浴缸,65,understands,0
Cantonese,All,26,沖涼缸/浴缸,68,produces,0.1618
Cantonese,All,26,沖涼缸/浴缸,68,understands,0
Cantonese,All,27,沖涼缸/浴缸,62,produces,0.1613
Cantonese,All,27,沖涼缸/浴缸,62,understands,0
Cantonese,All,28,沖涼缸/浴缸,66,produces,0.2727
Cantonese,All,28,沖涼缸/浴缸,66,understands,0
Cantonese,All,29,沖涼缸/浴缸,72,produces,0.2778
Cantonese,All,29,沖涼缸/浴缸,72,understands,0
Cantonese,All,30,沖涼缸/浴缸,164,produces,0.3598
Cantonese,All,30,沖涼缸/浴缸,164,understands,0
Catalan,All,8,banyera,39,produces,0
Catalan,All,8,banyera,39,understands,0.1795
Catalan,All,9,banyera,46,produces,0
Catalan,All,9,banyera,46,understands,0.1957
Catalan,All,10,banyera,43,produces,0
Catalan,All,10,banyera,43,understands,0.2326
Catalan,All,11,banyera,43,produces,0
Catalan,All,11,banyera,43,understands,0.3256
Catalan,All,12,banyera,59,produces,0
Catalan,All,12,banyera,59,understands,0.3898
Catalan,All,13,banyera,44,produces,0.0455
Catalan,All,13,banyera,44,understands,0.5
Catalan,All,14,banyera,60,produces,0
Catalan,All,14,banyera,60,understands,0.7
Catalan,All,15,banyera,70,produces,0.0143
Catalan,All,15,banyera,70,understands,0.7286
Catalan,All,16,banyera,73,produces,0
Catalan,All,16,banyera,73,understands,0.5479
Catalan,All,17,banyera,110,produces,0.0545
Catalan,All,17,banyera,110,understands,0.5636
Catalan,All,18,banyera,102,produces,0.10780000000000001
Catalan,All,18,banyera,102,understands,0.451
Catalan,All,19,banyera,45,produces,0.1111
Catalan,All,19,banyera,45,understands,0
Catalan,All,20,banyera,56,produces,0.1786
Catalan,All,20,banyera,56,understands,0
Catalan,All,21,banyera,58,produces,0.2759
Catalan,All,21,banyera,58,understands,0
Catalan,All,22,banyera,50,produces,0.36
Catalan,All,22,banyera,50,understands,0
Catalan,All,23,banyera,66,produces,0.4394
Catalan,All,23,banyera,66,understands,0
Catalan,All,24,banyera,79,produces,0.6709
Catalan,All,24,banyera,79,understands,0
Catalan,All,25,banyera,60,produces,0.7
Catalan,All,25,banyera,60,understands,0
Catalan,All,26,banyera,65,produces,0.7385
Catalan,All,26,banyera,65,understands,0
Catalan,All,27,banyera,63,produces,0.8254
Catalan,All,27,banyera,63,understands,0
Catalan,All,28,banyera,81,produces,0.7654
Catalan,All,28,banyera,81,understands,0
Catalan,All,29,banyera,50,produces,0.88
Catalan,All,29,banyera,50,understands,0
Catalan,All,30,banyera,75,produces,0.88
Catalan,All,30,banyera,75,understands,0
Croatian,All,8,kada,23,produces,0
Croatian,All,8,kada,23,understands,0.0435
Croatian,All,9,kada,25,produces,0
Croatian,All,9,kada,25,understands,0.12
Croatian,All,10,kada,22,produces,0
Croatian,All,10,kada,22,understands,0.1364
Croatian,All,11,kada,25,produces,0
Croatian,All,11,kada,25,understands,0.28
Croatian,All,12,kada,35,produces,0
Croatian,All,12,kada,35,understands,0.2
Croatian,All,13,kada,34,produces,0
Croatian,All,13,kada,34,understands,0.3824
Croatian,All,14,kada,28,produces,0
Croatian,All,14,kada,28,understands,0.4643
Croatian,All,15,kada,24,produces,0
Croatian,All,15,kada,24,understands,0.5833
Croatian,All,16,"kada, kada (object)",47,produces,0.1489
Croatian,All,16,"kada, kada (object)",47,understands,0.4681
Croatian,All,17,kada (object),25,produces,0.16
Croatian,All,17,kada (object),25,understands,0
Croatian,All,18,kada (object),22,produces,0.2727
Croatian,All,18,kada (object),22,understands,0
Croatian,All,19,kada (object),21,produces,0.1905
Croatian,All,19,kada (object),21,understands,0
Croatian,All,20,kada (object),26,produces,0.2692
Croatian,All,20,kada (object),26,understands,0
Croatian,All,21,kada (object),29,produces,0.4483
Croatian,All,21,kada (object),29,understands,0
Croatian,All,22,kada (object),24,produces,0.6667
Croatian,All,22,kada (object),24,understands,0
Croatian,All,23,kada (object),26,produces,0.5769
Croatian,All,23,kada (object),26,understands,0
Croatian,All,24,kada (object),30,produces,0.6333
Croatian,All,24,kada (object),30,understands,0
Croatian,All,25,kada (object),30,produces,0.6667
Croatian,All,25,kada (object),30,understands,0
Croatian,All,26,kada (object),29,produces,0.7241
Croatian,All,26,kada (object),29,understands,0
Croatian,All,27,kada (object),25,produces,0.84
Croatian,All,27,kada (object),25,understands,0
Croatian,All,28,kada (object),21,produces,0.9524
Croatian,All,28,kada (object),21,understands,0
Croatian,All,29,kada (object),28,produces,0.8929
Croatian,All,29,kada (object),28,understands,0
Croatian,All,30,kada (object),28,produces,0.8929
Croatian,All,30,kada (object),28,understands,0
Danish,All,8,badekar,174,produces,0
Danish,All,8,badekar,174,understands,0.1264
Danish,All,9,badekar,196,produces,0
Danish,All,9,badekar,196,understands,0.0918
Danish,All,10,badekar,182,produces,0
Danish,All,10,badekar,182,understands,0.2088
Danish,All,11,badekar,200,produces,0.005
Danish,All,11,badekar,200,understands,0.245
Danish,All,12,badekar,188,produces,0
Danish,All,12,badekar,188,understands,0.3564
Danish,All,13,badekar,216,produces,0.0185
Danish,All,13,badekar,216,understands,0.4167
Danish,All,14,badekar,178,produces,0.0056
Danish,All,14,badekar,178,understands,0.5169
Danish,All,15,badekar,203,produces,0.0394
Danish,All,15,badekar,203,understands,0.5468
Danish,All,16,badekar,359,produces,0.0306
Danish,All,16,badekar,359,understands,0.3064
Danish,All,17,badekar,346,produces,0.0578
Danish,All,17,badekar,346,understands,0.3497
Danish,All,18,badekar,358,produces,0.1034
Danish,All,18,badekar,358,understands,0.4218
Danish,All,19,badekar,361,produces,0.0831
Danish,All,19,badekar,361,understands,0.3407
Danish,All,20,badekar,358,produces,0.1732
Danish,All,20,badekar,358,understands,0.3883
Danish,All,21,badekar,236,produces,0.2076
Danish,All,21,badekar,236,understands,0
Danish,All,22,badekar,235,produces,0.3149
Danish,All,22,badekar,235,understands,0
Danish,All,23,badekar,190,produces,0.3211
Danish,All,23,badekar,190,understands,0
Danish,All,24,badekar,216,produces,0.4815
Danish,All,24,badekar,216,understands,0
Danish,All,25,badekar,138,produces,0.558
Danish,All,25,badekar,138,understands,0
Danish,All,26,badekar,206,produces,0.6553
Danish,All,26,badekar,206,understands,0
Danish,All,27,badekar,176,produces,0.7045
Danish,All,27,badekar,176,understands,0
Danish,All,28,badekar,190,produces,0.7263
Danish,All,28,badekar,190,understands,0
Danish,All,29,badekar,182,produces,0.7308
Danish,All,29,badekar,182,understands,0
Danish,All,30,badekar,173,produces,0.8728
Danish,All,30,badekar,173,understands,0
Danish,All,31,badekar,175,produces,0.8286
Danish,All,31,badekar,175,understands,0
Danish,All,32,badekar,143,produces,0.9021
Danish,All,32,badekar,143,understands,0
Danish,All,33,badekar,151,produces,0.9073
Danish,All,33,badekar,151,understands,0
Danish,All,34,badekar,143,produces,0.9091
Danish,All,34,badekar,143,understands,0
Danish,All,35,badekar,113,produces,0.9381
Danish,All,35,badekar,113,understands,0
Danish,All,36,badekar,126,produces,0.9286
Danish,All,36,badekar,126,understands,0
English (American),All,8,bathtub,255,produces,0
English (American),All,8,bathtub,255,understands,0.1647
English (American),All,9,bathtub,299,produces,0.0067
English (American),All,9,bathtub,299,understands,0.2308
English (American),All,10,bathtub,279,produces,0.0072
English (American),All,10,bathtub,279,understands,0.2616
English (American),All,11,bathtub,360,produces,0.0306
English (American),All,11,bathtub,360,understands,0.4
English (American),All,12,bathtub,615,produces,0.0276
English (American),All,12,bathtub,615,understands,0.4179
English (American),All,13,bathtub,1039,produces,0.0433
English (American),All,13,bathtub,1039,understands,0.5573
English (American),All,14,bathtub,455,produces,0.0681
English (American),All,14,bathtub,455,understands,0.5341
English (American),All,15,bathtub,245,produces,0.102
English (American),All,15,bathtub,245,understands,0.6694
English (American),All,16,bathtub,1750,produces,0.1623
English (American),All,16,bathtub,1750,understands,0.3909
English (American),All,17,bathtub,831,produces,0.1613
English (American),All,17,bathtub,831,understands,0.349
English (American),All,18,bathtub,1024,produces,0.2324
English (American),All,18,bathtub,1024,understands,0.3057
English (American),All,19,bathtub,570,produces,0.3281
English (American),All,19,bathtub,570,understands,0
English (American),All,20,bathtub,537,produces,0.3091
English (American),All,20,bathtub,537,understands,0
English (American),All,21,bathtub,366,produces,0.3607
English (American),All,21,bathtub,366,understands,0
English (American),All,22,bathtub,454,produces,0.4493
English (American),All,22,bathtub,454,understands,0
English (American),All,23,bathtub,470,produces,0.5681
English (American),All,23,bathtub,470,understands,0
English (American),All,24,bathtub,985,produces,0.5858
English (American),All,24,bathtub,985,understands,0
English (American),All,25,bathtub,757,produces,0.6301
English (American),All,25,bathtub,757,understands,0
English (American),All,26,bathtub,435,produces,0.6943
English (American),All,26,bathtub,435,understands,0
English (American),All,27,bathtub,361,produces,0.7036
English (American),All,27,bathtub,361,understands,0
English (American),All,28,bathtub,954,produces,0.8637
English (American),All,28,bathtub,954,understands,0
English (American),All,29,bathtub,390,produces,0.7436
English (American),All,29,bathtub,390,understands,0
English (American),All,30,bathtub,785,produces,0.7299
English (American),All,30,bathtub,785,understands,0
English (Australian),All,12,Bath (tub),71,produces,0.0282
English (Australian),All,12,Bath (tub),71,understands,0
English (Australian),All,13,Bath (tub),64,produces,0.0312
English (Australian),All,13,Bath (tub),64,understands,0
English (Australian),All,14,Bath (tub),111,produces,0.1892
English (Australian),All,14,Bath (tub),111,understands,0
English (Australian),All,15,Bath (tub),69,produces,0.2029
English (Australian),All,15,Bath (tub),69,understands,0
English (Australian),All,16,Bath (tub),60,produces,0.3333
English (Australian),All,16,Bath (tub),60,understands,0
English (Australian),All,17,Bath (tub),104,produces,0.4231
English (Australian),All,17,Bath (tub),104,understands,0
English (Australian),All,18,Bath (tub),109,produces,0.5138
English (Australian),All,18,Bath (tub),109,understands,0
English (Australian),All,19,Bath (tub),124,produces,0.6613
English (Australian),All,19,Bath (tub),124,understands,0
English (Australian),All,20,Bath (tub),78,produces,0.7692
English (Australian),All,20,Bath (tub),78,understands,0
English (Australian),All,21,Bath (tub),68,produces,0.6471
English (Australian),All,21,Bath (tub),68,understands,0
English (Australian),All,22,Bath (tub),73,produces,0.8082
English (Australian),All,22,Bath (tub),73,understands,0
English (Australian),All,23,Bath (tub),71,produces,0.7887
English (Australian),All,23,Bath (tub),71,understands,0
English (Australian),All,24,Bath (tub),76,produces,0.8816
English (Australian),All,24,Bath (tub),76,understands,0
English (Australian),All,25,Bath (tub),85,produces,0.8
English (Australian),All,25,Bath (tub),85,understands,0
English (Australian),All,26,Bath (tub),77,produces,0.8831
English (Australian),All,26,Bath (tub),77,understands,0
English (Australian),All,27,Bath (tub),72,produces,0.875
English (Australian),All,27,Bath (tub),72,understands,0
English (Australian),All,28,Bath (tub),67,produces,0.8955
English (Australian),All,28,Bath (tub),67,understands,0
English (Australian),All,29,Bath (tub),65,produces,0.9385
English (Australian),All,29,Bath (tub),65,understands,0
English (Australian),All,30,Bath (tub),53,produces,0.9811
English (Australian),All,30,Bath (tub),53,understands,0
English (British),All,12,bath / bathtub,27,produces,0
English (British),All,12,bath / bathtub,27,understands,0.5926
English (British),All,13,bath / bathtub,7,produces,0
English (British),All,13,bath / bathtub,7,understands,0.4286
English (British),All,14,bath / bathtub,64,produces,0.1562
English (British),All,14,bath / bathtub,64,understands,0.7188
English (British),All,15,bath / bathtub,88,produces,0.1591
English (British),All,15,bath / bathtub,88,understands,0.8068
English (British),All,16,bath / bathtub,118,produces,0.2119
English (British),All,16,bath / bathtub,118,understands,0.8136
English (British),All,17,bath / bathtub,197,produces,0.269
English (British),All,17,bath / bathtub,197,understands,0.8883
English (British),All,18,bath / bathtub,118,produces,0.2881
English (British),All,18,bath / bathtub,118,understands,0.8559
English (British),All,19,bath / bathtub,109,produces,0.4954
English (British),All,19,bath / bathtub,109,understands,0.9083
English (British),All,20,bath / bathtub,144,produces,0.5972
English (British),All,20,bath / bathtub,144,understands,0.9514
English (British),All,21,bath / bathtub,75,produces,0.68
English (British),All,21,bath / bathtub,75,understands,0.96
English (British),All,22,bath / bathtub,28,produces,0.6429
English (British),All,22,bath / bathtub,28,understands,1
English (British),All,23,bath / bathtub,112,produces,0.7054
English (British),All,23,bath / bathtub,112,understands,0.9821
English (British),All,24,bath / bathtub,87,produces,0.7816
English (British),All,24,bath / bathtub,87,understands,0.954
English (British),All,25,bath / bathtub,36,produces,0.7222
English (British),All,25,bath / bathtub,36,understands,0.9444
Finnish,All,12,amme  ,35,produces,0
Finnish,All,12,amme  ,35,understands,0
Finnish,All,15,amme  ,35,produces,0
Finnish,All,15,amme  ,35,understands,0
Finnish,All,18,amme,119,produces,0.1345
Finnish,All,18,amme,119,understands,0
Finnish,All,24,amme,119,produces,0.5714
Finnish,All,24,amme,119,understands,0
French (Quebecois),All,8,bain (object),103,produces,0
French (Quebecois),All,8,bain (object),103,understands,0.3786
French (Quebecois),All,9,bain (object),167,produces,0.006
French (Quebecois),All,9,bain (object),167,understands,0.4132
French (Quebecois),All,10,bain (object),86,produces,0.0581
French (Quebecois),All,10,bain (object),86,understands,0.5698
French (Quebecois),All,11,bain (object),81,produces,0.0123
French (Quebecois),All,11,bain (object),81,understands,0.7037
French (Quebecois),All,12,bain (object),166,produces,0.0301
French (Quebecois),All,12,bain (object),166,understands,0.7048
French (Quebecois),All,13,bain (object),126,produces,0.0873
French (Quebecois),All,13,bain (object),126,understands,0.7698
French (Quebecois),All,14,bain (object),228,produces,0.0789
French (Quebecois),All,14,bain (object),228,understands,0.75
French (Quebecois),All,15,bain (object),101,produces,0.2376
French (Quebecois),All,15,bain (object),101,understands,0.8713
French (Quebecois),All,16,bain (object),108,produces,0.3241
French (Quebecois),All,16,bain (object),108,understands,0.5463
French (Quebecois),All,17,bain (object),62,produces,0.4194
French (Quebecois),All,17,bain (object),62,understands,0
French (Quebecois),All,18,bain (object),99,produces,0.5051
French (Quebecois),All,18,bain (object),99,understands,0
French (Quebecois),All,19,bain (object),91,produces,0.6264
French (Quebecois),All,19,bain (object),91,understands,0
French (Quebecois),All,20,bain (object),196,produces,0.5561
French (Quebecois),All,20,bain (object),196,understands,0
French (Quebecois),All,21,bain (object),109,produces,0.6789
French (Quebecois),All,21,bain (object),109,understands,0
French (Quebecois),All,22,bain (object),86,produces,0.7093
French (Quebecois),All,22,bain (object),86,understands,0
French (Quebecois),All,23,bain (object),86,produces,0.8605
French (Quebecois),All,23,bain (object),86,understands,0
French (Quebecois),All,24,bain (object),132,produces,0.7803
French (Quebecois),All,24,bain (object),132,understands,0
French (Quebecois),All,25,bain (object),87,produces,0.8276
French (Quebecois),All,25,bain (object),87,understands,0
French (Quebecois),All,26,bain (object),95,produces,0.8
French (Quebecois),All,26,bain (object),95,understands,0
French (Quebecois),All,27,bain (object),74,produces,0.9324
French (Quebecois),All,27,bain (object),74,understands,0
French (Quebecois),All,28,bain (object),61,produces,0.9672
French (Quebecois),All,28,bain (object),61,understands,0
French (Quebecois),All,29,bain (object),70,produces,0.9143
French (Quebecois),All,29,bain (object),70,understands,0
French (Quebecois),All,30,bain (object),100,produces,0.89
French (Quebecois),All,30,bain (object),100,understands,0
German,All,18,Badewanne,85,produces,0.0353
German,All,18,Badewanne,85,understands,0
German,All,19,Badewanne,79,produces,0.1392
German,All,19,Badewanne,79,understands,0
German,All,20,Badewanne,96,produces,0.2292
German,All,20,Badewanne,96,understands,0
German,All,21,Badewanne,77,produces,0.3117
German,All,21,Badewanne,77,understands,0
German,All,22,Badewanne,95,produces,0.3474
German,All,22,Badewanne,95,understands,0
German,All,23,Badewanne,95,produces,0.4316
German,All,23,Badewanne,95,understands,0
German,All,24,Badewanne,103,produces,0.5146
German,All,24,Badewanne,103,understands,0
German,All,25,Badewanne,95,produces,0.6
German,All,25,Badewanne,95,understands,0
German,All,26,Badewanne,92,produces,0.7391
German,All,26,Badewanne,92,understands,0
German,All,27,Badewanne,89,produces,0.6517
German,All,27,Badewanne,89,understands,0
German,All,28,Badewanne,93,produces,0.8065
German,All,28,Badewanne,93,understands,0
German,All,29,Badewanne,89,produces,0.8427
German,All,29,Badewanne,89,understands,0
German,All,30,Badewanne,93,produces,0.914
German,All,30,Badewanne,93,understands,0
Greek (Cypriot),All,18,μπανιέρα,45,produces,0.0222
Greek (Cypriot),All,18,μπανιέρα,45,understands,0
Greek (Cypriot),All,21,μπανιέρα,36,produces,0
Greek (Cypriot),All,21,μπανιέρα,36,understands,0
Greek (Cypriot),All,24,μπανιέρα,32,produces,0.125
Greek (Cypriot),All,24,μπανιέρα,32,understands,0
Greek (Cypriot),All,27,μπανιέρα,29,produces,0.1379
Greek (Cypriot),All,27,μπανιέρα,29,understands,0
Greek (Cypriot),All,30,μπανιέρα,34,produces,0.1765
Greek (Cypriot),All,30,μπανιέρα,34,understands,0
Hebrew,All,11,אמבטיה,1,produces,0
Hebrew,All,11,אמבטיה,1,understands,1
Hebrew,All,12,אמבטיה,4,produces,0
Hebrew,All,12,אמבטיה,4,understands,0.5
Hebrew,All,13,אמבטיה,4,produces,0
Hebrew,All,13,אמבטיה,4,understands,0.25
Hebrew,All,14,אמבטיה,1,produces,0
Hebrew,All,14,אמבטיה,1,understands,0
Hebrew,All,15,אמבטיה,2,produces,0
Hebrew,All,15,אמבטיה,2,understands,0
Hebrew,All,16,אמבטיה,6,produces,0.1667
Hebrew,All,16,אמבטיה,6,understands,0.8333
Hebrew,All,17,אמבטיה,3,produces,0.3333
Hebrew,All,17,אמבטיה,3,understands,0.6667
Hebrew,All,19,אמבטיה,4,produces,0.5
Hebrew,All,19,אמבטיה,4,understands,1
Hebrew,All,20,אמבטיה,9,produces,0.6667
Hebrew,All,20,אמבטיה,9,understands,1
Hebrew,All,21,אמבטיה,4,produces,0.5
Hebrew,All,21,אמבטיה,4,understands,1
Hebrew,All,22,אמבטיה,3,produces,0.6667
Hebrew,All,22,אמבטיה,3,understands,1
Hebrew,All,23,אמבטיה,7,produces,0.4286
Hebrew,All,23,אמבטיה,7,understands,1
Hebrew,All,24,אמבטיה,11,produces,0.7273
Hebrew,All,24,אמבטיה,11,understands,0.9091
Hebrew,All,25,אמבטיה,84,produces,0.7738
Hebrew,All,25,אמבטיה,84,understands,0.0238
Hebrew,All,26,אמבטיה,80,produces,0.825
Hebrew,All,26,אמבטיה,80,understands,0
Hebrew,All,27,אמבטיה,68,produces,0.8529
Hebrew,All,27,אמבטיה,68,understands,0
Hebrew,All,28,אמבטיה,57,produces,0.8947
Hebrew,All,28,אמבטיה,57,understands,0
Hebrew,All,29,אמבטיה,47,produces,0.9787
Hebrew,All,29,אמבטיה,47,understands,0
Hebrew,All,30,אמבטיה,28,produces,0.8571
Hebrew,All,30,אמבטיה,28,understands,0
Hebrew,All,31,אמבטיה,35,produces,0.9143
Hebrew,All,31,אמבטיה,35,understands,0
Hebrew,All,32,אמבטיה,36,produces,0.8333
Hebrew,All,32,אמבטיה,36,understands,0
Hebrew,All,33,אמבטיה,21,produces,0.9048
Hebrew,All,33,אמבטיה,21,understands,0
Hebrew,All,34,אמבטיה,27,produces,0.9259
Hebrew,All,34,אמבטיה,27,understands,0
Hebrew,All,35,אמבטיה,18,produces,0.7778
Hebrew,All,35,אמבטיה,18,understands,0
Hebrew,All,36,אמבטיה,5,produces,0.8
Hebrew,All,36,אמבטיה,5,understands,0
Hungarian,All,16,fürdőkád,21,produces,0.0952
Hungarian,All,16,fürdőkád,21,understands,0
Hungarian,All,17,fürdőkád,18,produces,0.1111
Hungarian,All,17,fürdőkád,18,understands,0
Hungarian,All,18,fürdőkád,18,produces,0.0556
Hungarian,All,18,fürdőkád,18,understands,0
Hungarian,All,19,fürdőkád,26,produces,0.2692
Hungarian,All,19,fürdőkád,26,understands,0
Hungarian,All,20,fürdőkád,18,produces,0.2222
Hungarian,All,20,fürdőkád,18,understands,0
Hungarian,All,21,fürdőkád,36,produces,0.2778
Hungarian,All,21,fürdőkád,36,understands,0
Hungarian,All,22,fürdőkád,27,produces,0.4444
Hungarian,All,22,fürdőkád,27,understands,0
Hungarian,All,23,fürdőkád,18,produces,0.5
Hungarian,All,23,fürdőkád,18,understands,0
Hungarian,All,24,fürdőkád,38,produces,0.4211
Hungarian,All,24,fürdőkád,38,understands,0
Hungarian,All,25,fürdőkád,43,produces,0.6279
Hungarian,All,25,fürdőkád,43,understands,0
Hungarian,All,26,fürdőkád,23,produces,0.6522
Hungarian,All,26,fürdőkád,23,understands,0
Hungarian,All,27,fürdőkád,26,produces,0.6538
Hungarian,All,27,fürdőkád,26,understands,0
Hungarian,All,28,fürdőkád,30,produces,0.7
Hungarian,All,28,fürdőkád,30,understands,0
Hungarian,All,29,fürdőkád,12,produces,0.75
Hungarian,All,29,fürdőkád,12,understands,0
Hungarian,All,30,fürdőkád,18,produces,0.7778
Hungarian,All,30,fürdőkád,18,understands,0
